346,3,1197,506,223,105,1,1,1
346,4,429,393,111,72,1,1,1
346,5,1089,239,235,137,1,1,1
346,7,204,346,264,130,1,1,1
346,8,430,520,173,112,1,1,1
346,10,1493,574,206,119,1,1,1
346,9,556,379,141,79,1,1,1
347,1,671,376,116,81,1,1,1
347,2,331,499,190,126,1,1,1
347,3,1199,506,223,105,1,1,1
347,4,429,395,111,72,1,1,1
347,5,1089,236,235,137,1,1,1
347,7,203,346,264,130,1,1,1
347,8,429,523,173,112,1,1,1
347,10,1492,573,206,119,1,1,1
347,9,551,382,141,79,1,1,1
348,1,670,375,116,81,1,1,1
348,2,335,499,190,126,1,1,1
348,3,1199,503,223,105,1,1,1
348,4,430,396,111,72,1,1,1
348,5,1093,235,235,137,1,1,1
348,7,199,345,264,130,1,1,1
348,8,428,526,173,112,1,1,1
348,10,1492,572,206,119,1,1,1
348,9,546,385,141,79,1,1,1
349,1,670,376,116,81,1,1,1
349,2,342,496,190,126,1,1,1
349,3,1201,501,223,105,1,1,1
349,4,431,397,111,72,1,1,1
349,5,1087,232,247,144,1,1,1
349,7,197,345,264,130,1,1,1
349,8,428,527,173,112,1,1,1
349,10,1492,571,206,119,1,1,1
349,9,544,387,141,79,1,1,1
350,1,670,377,116,81,1,1,1
350,2,347,494,190,126,1,1,1
350,3,1201,498,223,105,1,1,1
350,4,434,392,111,72,1,1,1
350,5,1090,231,247,144,1,1,1
350,7,192,342,277,136,1,1,1
350,8,425,530,173,112,1,1,1
350,10,1489,567,216,125,1,1,1
350,9,538,391,141,79,1,1,1
351,1,667,378,116,81,1,1,1
351,2,355,490,190,126,1,1,1
351,3,1203,497,223,105,1,1,1
351,4,434,395,111,72,1,1,1
351,5,1094,232,247,144,1,1,1
351,7,193,342,277,136,1,1,1
351,8,424,532,173,112,1,1,1
351,10,1486,566,216,125,1,1,1
351,9,533,393,141,79,1,1,1
352,1,662,378,116,81,1,1,1
352,2,362,487,190,126,1,1,1
352,3,1204,495,223,105,1,1,1
352,4,434,395,111,72,1,1,1
352,5,1097,233,247,144,1,1,1
352,7,195,340,277,136,1,1,1
352,8,418,537,173,112,1,1,1
352,10,1485,566,216,125,1,1,1
352,9,524,394,148,83,1,1,1
353,1,663,376,116,81,1,1,1
353,2,365,485,190,126,1,1,1
353,3,1208,492,223,105,1,1,1
353,4,431,395,116,75,1,1,1
353,5,1101,235,247,144,1,1,1
353,7,193,339,277,136,1,1,1
353,8,411,538,173,112,1,1,1
353,10,1485,566,216,125,1,1,1
353,9,517,398,148,83,1,1,1
354,1,663,377,116,81,1,1,1
354,2,374,480,190,126,1,1,1
354,3,1214,489,223,105,1,1,1
354,4,427,398,116,75,1,1,1
354,5,1103,234,247,144,1,1,1
354,7,191,340,277,136,1,1,1
354,8,413,541,165,107,1,1,1
354,10,1483,565,216,125,1,1,1
354,9,512,402,148,83,1,1,1
355,1,667,381,116,81,1,1,1
355,2,385,472,190,126,1,1,1
355,3,1213,485,235,111,1,1,1
355,4,531,405,116,75,1,1,1
355,5,1104,235,247,144,1,1,1
355,7,183,336,291,143,1,1,1
355,8,411,543,165,107,1,1,1
355,10,1484,564,216,125,1,1,1
355,9,509,405,148,83,1,1,1
356,1,668,381,116,81,1,1,1
356,2,405,465,181,120,1,1,1
356,3,1220,483,235,111,1,1,1
356,4,540,408,111,72,1,1,1
356,5,1108,239,247,144,1,1,1
356,7,181,338,291,143,1,1,1
356,8,410,547,165,107,1,1,1
356,10,1485,563,216,125,1,1,1
356,9,400,408,104,83,1,1,1
357,1,671,380,116,81,1,1,1
357,2,417,456,181,120,1,1,1
357,3,1226,480,235,111,1,1,1
357,4,541,404,116,75,1,1,1
357,5,1111,239,247,144,1,1,1
357,7,180,338,291,143,1,1,1
357,8,411,547,165,107,1,1,1
357,10,1483,564,216,125,1,1,1
357,9,398,411,104,83,1,1,1
358,1,669,382,116,81,1,1,1
358,2,426,447,190,126,1,1,1
358,3,1231,478,235,111,1,1,1
358,4,551,397,122,79,1,1,1
358,5,1106,236,259,151,1,1,1
358,7,181,337,291,143,1,1,1
358,8,409,546,165,107,1,1,1
358,10,1483,563,216,125,1,1,1
358,9,399,414,104,83,1,1,1
359,1,665,383,116,81,1,1,1
359,2,442,439,190,126,1,1,1
359,3,1238,477,235,111,1,1,1
359,4,506,400,170,75,1,1,1
359,5,1109,238,259,151,1,1,1
359,7,180,337,291,143,1,1,1
359,8,406,547,173,112,1,1,1
359,10,1483,563,216,125,1,1,1
359,9,395,417,104,83,1,1,1
360,1,661,384,116,81,1,1,1
360,2,452,434,190,126,1,1,1
360,3,1243,476,235,111,1,1,1
360,4,507,405,170,75,1,1,1
360,5,1110,239,259,151,1,1,1
360,7,173,335,306,150,1,1,1
360,8,404,550,173,112,1,1,1
360,10,1481,560,216,125,1,1,1
360,9,392,417,104,83,1,1,1
361,1,647,379,122,85,1,1,1
361,2,465,429,190,126,1,1,1
361,3,1250,473,235,111,1,1,1
361,4,481,408,157,76,1,1,1
361,5,1112,237,259,151,1,1,1
361,7,172,335,306,150,1,1,1
361,8,385,551,143,112,1,1,1
361,10,1482,560,174,125,1,1,1
361,9,387,415,104,83,1,1,1
362,1,641,378,128,89,1,1,1
362,2,475,426,190,126,1,1,1
362,3,1257,472,235,111,1,1,1
362,4,495,408,157,76,1,1,1
362,5,1120,243,247,144,1,1,1
362,7,172,337,306,150,1,1,1
362,8,380,554,143,112,1,1,1
362,10,1479,556,174,125,1,1,1
362,9,382,417,104,83,1,1,1
363,1,642,375,122,85,1,1,1
363,2,488,423,190,126,1,1,1
363,3,1264,471,235,111,1,1,1
363,4,508,407,157,76,1,1,1
363,5,1127,248,235,137,1,1,1
363,7,173,337,306,150,1,1,1
363,8,380,556,143,112,1,1,1
363,10,1480,556,174,125,1,1,1
363,9,377,416,104,83,1,1,1
364,1,639,372,128,89,1,1,1
364,2,505,419,190,126,1,1,1
364,3,1271,469,235,111,1,1,1
364,4,512,404,157,76,1,1,1
364,5,1129,250,235,137,1,1,1
364,7,174,337,306,150,1,1,1
364,8,378,555,143,112,1,1,1
364,10,1480,555,174,125,1,1,1
364,9,379,418,104,83,1,1,1
365,1,632,366,135,94,1,1,1
365,2,522,415,190,126,1,1,1
365,3,1280,467,235,111,1,1,1
365,4,452,422,157,76,1,1,1
365,5,1117,247,247,144,1,1,1
365,7,175,339,306,150,1,1,1
365,8,376,559,143,112,1,1,1
365,10,1479,556,174,125,1,1,1
365,9,379,417,104,83,1,1,1
366,1,629,362,135,94,1,1,1
366,2,538,413,190,126,1,1,1
366,3,1287,465,235,111,1,1,1
366,4,450,427,157,76,1,1,1
366,5,1115,249,247,144,1,1,1
366,7,176,340,306,150,1,1,1
366,8,376,559,143,112,1,1,1
366,10,1478,554,174,125,1,1,1
366,9,376,417,104,83,1,1,1
367,1,617,358,135,94,1,1,1
367,2,556,409,190,126,1,1,1
367,3,1291,462,235,111,1,1,1
367,4,454,429,150,72,1,1,1
367,5,1110,248,247,144,1,1,1
367,7,177,340,306,150,1,1,1
367,8,374,561,143,112,1,1,1
367,10,1479,554,174,125,1,1,1
367,9,375,418,104,83,1,1,1
368,1,608,357,135,94,1,1,1
368,2,573,408,190,126,1,1,1
368,3,1302,461,223,105,1,1,1
368,4,461,430,150,72,1,1,1
368,5,1106,251,247,144,1,1,1
368,7,174,340,306,150,1,1,1
368,8,372,563,143,112,1,1,1
368,10,1477,554,174,125,1,1,1
368,9,372,421,104,83,1,1,1
369,1,601,357,135,94,1,1,1
369,2,588,405,190,126,1,1,1
369,3,1308,461,213,100,1,1,1
369,4,440,437,142,69,1,1,1
369,5,1103,252,247,144,1,1,1
369,7,172,338,306,150,1,1,1
369,8,370,567,143,112,1,1,1
369,10,1478,552,174,125,1,1,1
369,9,369,420,104,83,1,1,1
370,1,600,361,128,89,1,1,1
370,2,603,404,190,126,1,1,1
370,3,1309,458,213,100,1,1,1
370,4,434,441,142,69,1,1,1
370,5,1102,255,247,144,1,1,1
370,7,171,337,306,150,1,1,1
370,8,367,566,143,112,1,1,1
370,10,1477,552,174,125,1,1,1
370,9,367,406,104,83,1,1,1
371,1,600,364,122,85,1,1,1
371,2,622,402,190,126,1,1,1
371,3,1309,457,213,100,1,1,1
371,4,432,444,142,69,1,1,1
371,5,1102,258,247,144,1,1,1
371,7,170,339,291,143,1,1,1
371,8,362,567,143,112,1,1,1
371,10,1478,555,174,125,1,1,1
371,9,367,410,104,83,1,1,1
372,1,597,368,122,85,1,1,1
372,2,640,399,190,126,1,1,1
372,3,1310,453,213,100,1,1,1
372,4,440,444,142,69,1,1,1
372,5,1104,259,247,144,1,1,1
372,7,166,339,291,143,1,1,1
372,8,360,567,143,112,1,1,1
372,10,1478,554,174,125,1,1,1
372,9,361,369,139,124,1,1,1
373,1,598,369,122,85,1,1,1
373,2,655,399,190,126,1,1,1
373,3,1309,452,213,100,1,1,1
373,4,449,446,142,69,1,1,1
373,5,1102,261,247,144,1,1,1
373,7,171,341,277,136,1,1,1
373,8,356,562,150,118,1,1,1
373,10,1478,555,174,125,1,1,1
373,9,365,361,139,124,1,1,1
374,1,590,370,122,85,1,1,1
374,2,676,398,190,126,1,1,1
374,3,1305,452,213,100,1,1,1
374,4,428,450,142,69,1,1,1
374,5,1102,265,247,144,1,1,1
374,7,169,338,277,136,1,1,1
374,8,353,562,150,118,1,1,1
374,10,1478,557,174,125,1,1,1
374,9,368,358,139,124,1,1,1
375,1,582,372,122,85,1,1,1
375,2,693,397,190,126,1,1,1
375,3,1300,450,213,100,1,1,1
375,4,427,455,136,66,1,1,1
375,5,1102,265,247,144,1,1,1
375,7,166,337,277,136,1,1,1
375,8,351,562,150,118,1,1,1
375,10,1476,557,174,125,1,1,1
375,9,374,352,139,124,1,1,1
376,1,577,372,122,85,1,1,1
376,2,708,396,190,126,1,1,1
376,3,1299,449,213,100,1,1,1
376,4,429,458,129,63,1,1,1
376,5,1102,266,247,144,1,1,1
376,7,165,336,277,136,1,1,1
376,8,349,561,150,118,1,1,1
376,10,1474,558,174,125,1,1,1
376,9,374,349,146,130,1,1,1
377,1,575,371,122,85,1,1,1
377,2,727,397,190,126,1,1,1
377,3,1299,445,213,100,1,1,1
377,4,424,464,191,84,1,1,1
377,5,1102,267,247,144,1,1,1
377,7,171,338,264,130,1,1,1
377,8,349,558,150,118,1,1,1
377,10,1475,521,162,161,1,1,1
377,9,385,345,146,130,1,1,1
378,1,571,372,122,85,1,1,1
378,2,745,396,190,126,1,1,1
378,3,1297,446,213,100,1,1,1
378,4,426,467,191,84,1,1,1
378,5,1101,266,247,144,1,1,1
378,7,169,340,264,130,1,1,1
378,8,346,556,150,118,1,1,1
378,10,1472,520,162,161,1,1,1
378,9,387,339,146,130,1,1,1
379,1,567,371,122,85,1,1,1
379,2,761,395,190,126,1,1,1
379,3,1295,445,213,100,1,1,1
379,4,423,471,191,84,1,1,1
379,5,1104,267,247,144,1,1,1
379,7,170,336,264,130,1,1,1
379,8,346,562,143,112,1,1,1
379,10,1469,524,162,161,1,1,1
379,9,396,337,139,124,1,1,1
380,1,559,371,122,85,1,1,1
380,2,777,393,190,126,1,1,1
380,3,1295,442,213,100,1,1,1
380,4,417,475,191,84,1,1,1
380,5,1111,267,247,144,1,1,1
380,7,169,336,264,130,1,1,1
380,8,344,559,143,112,1,1,1
380,10,1467,520,162,161,1,1,1
380,9,401,332,139,124,1,1,1
381,1,554,371,122,85,1,1,1
381,2,792,393,190,126,1,1,1
381,3,1304,443,203,96,1,1,1
381,4,410,480,191,84,1,1,1
381,5,1117,266,247,144,1,1,1
381,7,163,335,264,130,1,1,1
381,8,344,556,143,112,1,1,1
381,10,1467,521,162,161,1,1,1
381,9,408,325,139,124,1,1,1
382,1,552,371,122,85,1,1,1
382,2,808,392,190,126,1,1,1
382,3,1300,440,213,100,1,1,1
382,4,406,487,191,84,1,1,1
382,5,1119,251,247,144,1,1,1
382,7,165,335,251,124,1,1,1
382,8,343,558,143,112,1,1,1
382,10,1467,524,162,161,1,1,1
382,9,418,318,132,118,1,1,1
383,1,549,370,122,85,1,1,1
383,2,825,391,190,126,1,1,1
383,3,1302,438,213,100,1,1,1
383,4,404,494,191,84,1,1,1
383,5,1113,254,259,151,1,1,1
383,7,163,334,251,124,1,1,1
383,8,345,555,136,107,1,1,1
383,10,1468,522,162,161,1,1,1
383,9,424,316,132,118,1,1,1
384,1,548,371,122,85,1,1,1
384,2,840,390,190,126,1,1,1
384,3,1300,435,213,100,1,1,1
384,4,400,497,191,84,1,1,1
384,5,1114,255,259,151,1,1,1
384,7,171,335,251,124,1,1,1
384,8,346,555,136,107,1,1,1
384,10,1466,523,162,161,1,1,1
384,9,427,312,132,118,1,1,1
385,1,545,370,122,85,1,1,1
385,2,855,387,190,126,1,1,1
385,3,1300,437,203,96,1,1,1
385,4,396,504,182,80,1,1,1
385,5,1115,250,259,151,1,1,1
385,7,178,337,251,124,1,1,1
385,8,345,555,136,107,1,1,1
385,10,1468,521,162,161,1,1,1
385,9,433,307,132,118,1,1,1
386,1,568,375,116,81,1,1,1
386,2,870,386,190,126,1,1,1
386,3,1298,435,203,96,1,1,1
386,4,391,505,191,84,1,1,1
386,5,1117,246,259,151,1,1,1
386,7,178,336,264,130,1,1,1
386,8,346,555,136,107,1,1,1
386,10,1467,525,162,161,1,1,1
386,9,439,300,132,118,1,1,1
387,1,547,374,126,81,1,1,1
387,2,886,382,190,126,1,1,1
387,3,1338,431,131,100,1,1,1
387,4,388,503,201,88,1,1,1
387,5,1121,247,259,151,1,1,1
387,7,217,335,159,130,1,1,1
387,8,342,557,136,107,1,1,1
387,10,1465,522,162,161,1,1,1
387,9,443,297,132,118,1,1,1
388,1,542,373,126,81,1,1,1
388,2,899,378,190,126,1,1,1
388,3,1333,429,131,100,1,1,1
388,4,385,505,201,88,1,1,1
388,5,1127,250,259,151,1,1,1
388,7,211,335,159,130,1,1,1
388,8,340,558,136,107,1,1,1
388,10,1462,517,170,169,1,1,1
388,9,447,296,132,118,1,1,1
389,1,540,373,126,81,1,1,1
389,2,915,373,190,126,1,1,1
389,3,1331,427,131,100,1,1,1
389,4,383,506,191,84,1,1,1
389,5,1127,254,259,151,1,1,1
389,7,212,333,159,130,1,1,1
389,8,338,559,136,107,1,1,1
389,10,1460,509,179,178,1,1,1
389,9,450,294,132,118,1,1,1
390,1,538,372,126,81,1,1,1
390,2,929,368,190,126,1,1,1
390,3,1324,422,138,105,1,1,1
390,4,380,511,191,84,1,1,1
390,5,1134,248,259,151,1,1,1
390,7,213,333,159,130,1,1,1
390,8,337,560,136,107,1,1,1
390,10,1461,509,179,178,1,1,1
390,9,453,293,132,118,1,1,1
391,1,537,370,132,85,1,1,1
391,2,942,363,190,126,1,1,1
391,3,1322,418,138,105,1,1,1
391,4,382,513,191,84,1,1,1
391,5,1138,251,259,151,1,1,1
391,7,210,331,167,136,1,1,1
391,8,340,558,136,107,1,1,1
391,10,1462,508,179,178,1,1,1
391,9,459,291,132,118,1,1,1
392,1,548,372,132,85,1,1,1
392,2,954,357,190,126,1,1,1
392,3,1318,418,138,105,1,1,1
392,4,384,519,191,84,1,1,1
392,5,1133,255,259,151,1,1,1
392,7,212,331,167,136,1,1,1
392,8,338,559,136,107,1,1,1
392,10,1462,507,179,178,1,1,1
392,9,464,292,132,118,1,1,1
393,1,552,372,132,85,1,1,1
393,2,967,351,190,126,1,1,1
393,3,1309,417,144,110,1,1,1
393,4,373,526,191,84,1,1,1
393,5,1135,258,259,151,1,1,1
393,7,214,331,167,136,1,1,1
393,8,334,557,143,112,1,1,1
393,10,1461,506,179,178,1,1,1
393,9,469,293,132,118,1,1,1
394,1,554,373,132,85,1,1,1
394,2,979,346,190,126,1,1,1
394,3,1307,417,152,116,1,1,1
394,4,354,535,182,80,1,1,1
394,5,1160,264,247,144,1,1,1
394,7,210,330,175,143,1,1,1
394,8,334,557,143,112,1,1,1
394,10,1461,504,179,178,1,1,1
394,9,472,293,132,118,1,1,1
395,1,561,373,132,85,1,1,1
395,2,990,338,190,126,1,1,1
395,3,1314,417,152,116,1,1,1
395,4,356,539,173,76,1,1,1
395,5,1166,269,247,144,1,1,1
395,7,211,331,175,143,1,1,1
395,8,330,556,150,118,1,1,1
395,10,1462,503,179,178,1,1,1
395,9,471,291,139,124,1,1,1
396,1,565,375,132,85,1,1,1
396,2,1002,333,190,126,1,1,1
396,3,1319,418,152,116,1,1,1
396,4,354,537,173,76,1,1,1
396,5,1137,274,235,137,1,1,1
396,7,215,333,175,143,1,1,1
396,8,330,558,150,118,1,1,1
396,10,1460,503,179,178,1,1,1
396,9,477,289,139,124,1,1,1
397,1,568,375,132,85,1,1,1
397,2,1013,327,190,126,1,1,1
397,3,1322,417,152,116,1,1,1
397,4,356,536,173,76,1,1,1
397,5,1133,279,235,137,1,1,1
397,7,217,332,175,143,1,1,1
397,8,329,559,158,123,1,1,1
397,10,1460,497,179,178,1,1,1
397,9,484,288,139,124,1,1,1
398,1,570,374,132,85,1,1,1
398,2,1021,321,190,126,1,1,1
398,3,1329,415,152,116,1,1,1
398,4,355,539,182,80,1,1,1
398,5,1129,284,235,137,1,1,1
398,7,225,335,175,143,1,1,1
398,8,337,560,158,123,1,1,1
398,10,1458,492,179,178,1,1,1
398,9,491,289,139,124,1,1,1
399,1,570,375,132,85,1,1,1
399,2,1029,317,190,126,1,1,1
399,3,1331,416,152,116,1,1,1
399,4,360,541,182,80,1,1,1
399,5,1130,290,235,137,1,1,1
399,7,231,336,175,143,1,1,1
399,8,338,562,158,123,1,1,1
399,10,1457,485,179,178,1,1,1
399,9,492,287,139,124,1,1,1
400,1,574,376,126,81,1,1,1
400,2,1040,311,190,126,1,1,1
400,3,1338,420,144,110,1,1,1
400,4,371,539,182,80,1,1,1
400,5,1118,293,247,144,1,1,1
400,7,236,338,175,143,1,1,1
400,8,340,563,158,123,1,1,1
400,10,1458,479,179,178,1,1,1
400,9,494,289,139,124,1,1,1
401,1,546,376,79,90,1,1,1
401,2,1050,305,190,126,1,1,1
401,3,1345,420,144,110,1,1,1
401,4,373,540,182,80,1,1,1
401,5,1257,296,232,144,1,1,1
401,7,240,343,175,143,1,1,1
401,8,339,566,158,123,1,1,1
401,10,1456,485,145,148,1,1,1
401,9,532,288,94,90,1,1,1
402,1,550,376,79,90,1,1,1
402,2,1059,298,190,126,1,1,1
402,3,1351,417,144,110,1,1,1
402,4,373,541,182,80,1,1,1
402,5,1283,310,232,144,1,1,1
402,7,245,346,175,143,1,1,1
402,8,340,567,158,123,1,1,1
402,10,1454,487,145,148,1,1,1
402,9,532,286,94,90,1,1,1
403,1,553,376,79,90,1,1,1
403,2,1066,291,190,126,1,1,1
403,3,1355,420,144,110,1,1,1
403,4,374,542,182,80,1,1,1
403,5,1295,315,232,144,1,1,1
403,7,256,353,167,136,1,1,1
403,8,340,569,158,123,1,1,1
403,10,1451,485,145,148,1,1,1
403,9,534,283,94,90,1,1,1
404,1,555,377,79,90,1,1,1
404,2,1076,285,190,126,1,1,1
404,3,1367,421,208,110,1,1,1
404,4,384,544,173,76,1,1,1
404,5,1306,321,232,144,1,1,1
404,7,260,358,167,136,1,1,1
404,8,340,571,158,123,1,1,1
404,10,1445,479,145,148,1,1,1
404,9,534,279,99,94,1,1,1
405,1,559,379,79,90,1,1,1
405,2,1087,279,190,126,1,1,1
405,3,1366,418,208,110,1,1,1
405,4,386,545,173,76,1,1,1
405,5,1307,315,232,144,1,1,1
405,7,270,364,159,130,1,1,1
405,8,342,573,158,123,1,1,1
405,10,1444,479,145,148,1,1,1
405,9,534,279,99,94,1,1,1
406,1,558,379,79,90,1,1,1
406,2,1099,271,190,126,1,1,1
406,3,1373,421,198,105,1,1,1
406,4,387,545,173,76,1,1,1
406,5,1314,315,232,144,1,1,1
406,7,276,368,159,130,1,1,1
406,8,343,573,158,123,1,1,1
406,10,1438,481,145,148,1,1,1
406,9,534,277,99,94,1,1,1
407,1,557,378,79,90,1,1,1
407,2,1111,263,190,126,1,1,1
407,3,1378,421,198,105,1,1,1
407,4,391,545,165,73,1,1,1
407,5,1317,319,232,144,1,1,1
407,7,279,373,159,130,1,1,1
407,8,345,573,158,123,1,1,1
407,10,1434,481,145,148,1,1,1
407,9,532,273,99,94,1,1,1
408,1,558,379,79,90,1,1,1
408,2,1120,257,190,126,1,1,1
408,3,1379,421,198,105,1,1,1
408,4,387,546,165,73,1,1,1
408,5,1316,317,232,144,1,1,1
408,7,282,375,159,130,1,1,1
408,8,345,576,158,123,1,1,1
408,10,1433,476,145,122,1,1,1
408,9,532,274,99,94,1,1,1
409,1,558,381,79,90,1,1,1
409,2,1128,252,190,126,1,1,1
409,3,1384,419,198,105,1,1,1
409,4,403,545,165,73,1,1,1
409,5,1327,320,221,137,1,1,1
409,7,285,380,159,130,1,1,1
409,8,344,577,158,123,1,1,1
409,10,1431,477,145,122,1,1,1
409,9,533,273,99,94,1,1,1
410,1,561,380,79,90,1,1,1
410,2,1137,246,190,126,1,1,1
410,3,1387,422,198,105,1,1,1
410,4,409,544,165,73,1,1,1
410,5,1337,320,221,137,1,1,1
410,7,290,381,159,130,1,1,1
410,8,345,577,158,123,1,1,1
410,10,1426,486,145,122,1,1,1
410,9,533,269,99,94,1,1,1
411,1,563,380,79,90,1,1,1
411,2,1149,241,190,126,1,1,1
411,3,1390,409,208,110,1,1,1
411,4,413,544,165,73,1,1,1
411,5,1346,320,221,137,1,1,1
411,7,295,385,159,130,1,1,1
411,8,343,577,158,123,1,1,1
411,10,1425,491,145,122,1,1,1
411,9,532,267,99,94,1,1,1
412,1,563,379,79,90,1,1,1
412,2,1158,236,190,126,1,1,1
412,3,1399,392,208,110,1,1,1
412,4,417,545,165,73,1,1,1
412,5,1351,320,221,137,1,1,1
412,7,304,385,159,130,1,1,1
412,8,346,584,150,118,1,1,1
412,10,1427,496,145,122,1,1,1
412,9,531,265,99,94,1,1,1
413,1,564,380,79,90,1,1,1
413,2,1171,230,190,126,1,1,1
413,3,1408,395,198,105,1,1,1
413,4,418,544,173,76,1,1,1
413,5,1340,310,221,137,1,1,1
413,7,302,387,159,130,1,1,1
413,8,348,586,150,118,1,1,1
413,10,1426,499,145,122,1,1,1
413,9,529,262,99,94,1,1,1
414,1,566,378,79,90,1,1,1
414,2,1180,227,190,126,1,1,1
414,3,1412,392,198,105,1,1,1
414,4,418,542,182,80,1,1,1
414,5,1340,309,221,137,1,1,1
414,7,302,386,159,130,1,1,1
414,8,348,587,150,118,1,1,1
414,10,1422,500,152,128,1,1,1
414,9,529,261,99,94,1,1,1
415,1,568,380,79,90,1,1,1
415,2,1192,223,190,126,1,1,1
415,3,1422,394,189,100,1,1,1
415,4,417,540,191,84,1,1,1
415,5,1336,308,221,137,1,1,1
415,7,303,386,159,130,1,1,1
415,8,346,592,150,118,1,1,1
415,10,1419,502,152,128,1,1,1
415,9,530,263,94,90,1,1,1
416,1,569,380,79,90,1,1,1
416,2,1201,220,190,126,1,1,1
416,3,1427,391,189,100,1,1,1
416,4,423,539,191,84,1,1,1
416,5,1341,311,221,137,1,1,1
416,7,314,389,151,124,1,1,1
416,8,345,594,150,118,1,1,1
416,10,1417,506,152,128,1,1,1
416,9,531,262,94,90,1,1,1
417,1,571,381,79,90,1,1,1
417,2,1210,218,190,126,1,1,1
417,3,1428,388,189,100,1,1,1
417,4,430,539,182,80,1,1,1
417,5,1351,316,221,137,1,1,1
417,7,321,393,144,118,1,1,1
417,8,345,593,150,118,1,1,1
417,10,1423,513,145,122,1,1,1
417,9,535,265,94,90,1,1,1
418,1,571,382,79,90,1,1,1
418,2,1219,217,190,126,1,1,1
418,3,1434,391,180,95,1,1,1
418,4,436,538,182,80,1,1,1
418,5,1358,317,221,137,1,1,1
418,7,322,392,144,118,1,1,1
418,8,345,593,150,118,1,1,1
418,10,1421,514,145,122,1,1,1
418,9,529,259,99,94,1,1,1
419,1,572,381,79,90,1,1,1
419,2,1232,215,190,126,1,1,1
419,3,1430,392,180,95,1,1,1
419,4,435,536,191,84,1,1,1
419,5,1363,318,221,137,1,1,1
419,7,323,388,144,118,1,1,1
419,8,342,593,158,123,1,1,1
419,10,1422,515,145,122,1,1,1
419,9,525,258,99,94,1,1,1
420,1,573,381,79,122,1,1,1
420,2,1245,214,190,126,1,1,1
420,3,1448,365,205,131,1,1,1
420,4,444,535,182,80,1,1,1
420,5,1368,317,221,137,1,1,1
420,7,327,390,144,118,1,1,1
420,8,343,592,158,123,1,1,1
420,10,1421,517,145,122,1,1,1
420,9,526,259,94,90,1,1,1
421,1,578,384,79,122,1,1,1
421,2,1257,212,190,126,1,1,1
421,3,1428,361,205,131,1,1,1
421,4,448,535,182,80,1,1,1
421,5,1378,321,221,137,1,1,1
421,7,330,393,144,118,1,1,1
421,8,342,593,158,123,1,1,1
421,10,1422,518,145,122,1,1,1
421,9,524,255,94,90,1,1,1
422,1,581,386,79,122,1,1,1
422,2,1270,211,190,126,1,1,1
422,3,1427,359,205,131,1,1,1
422,4,450,534,182,80,1,1,1
422,5,1386,324,221,137,1,1,1
422,7,334,396,144,118,1,1,1
422,8,336,590,166,130,1,1,1
422,10,1424,517,145,122,1,1,1
422,9,523,256,94,90,1,1,1
423,1,581,387,79,122,1,1,1
423,2,1281,211,190,126,1,1,1
423,3,1428,359,205,131,1,1,1
423,4,452,533,182,80,1,1,1
423,5,1388,322,232,144,1,1,1
423,7,335,398,144,118,1,1,1
423,8,336,592,166,130,1,1,1
423,10,1421,512,152,128,1,1,1
423,9,523,256,94,90,1,1,1
424,1,583,390,79,122,1,1,1
424,2,1289,212,190,126,1,1,1
424,3,1460,329,200,152,1,1,1
424,4,453,532,182,80,1,1,1
424,5,1395,371,206,98,1,1,1
424,7,336,399,144,118,1,1,1
424,8,337,593,166,130,1,1,1
424,10,1420,509,152,128,1,1,1
424,9,524,252,94,90,1,1,1
425,1,586,393,79,122,1,1,1
425,2,1304,211,190,126,1,1,1
425,3,1435,336,200,152,1,1,1
425,4,451,531,191,84,1,1,1
425,5,1408,376,206,98,1,1,1
425,7,337,403,144,118,1,1,1
425,8,340,593,166,130,1,1,1
425,10,1422,507,152,128,1,1,1
425,9,522,251,94,90,1,1,1
426,1,586,393,79,122,1,1,1
426,2,1316,211,190,126,1,1,1
426,3,1435,340,200,152,1,1,1
426,4,447,529,201,88,1,1,1
426,5,1412,385,206,98,1,1,1
426,7,336,402,144,118,1,1,1
426,8,338,596,166,130,1,1,1
426,10,1426,508,145,122,1,1,1
426,9,528,246,94,90,1,1,1
427,1,589,394,79,122,1,1,1
427,2,1329,211,190,126,1,1,1
427,3,1434,349,198,103,1,1,1
427,4,449,527,201,88,1,1,1
427,5,1421,398,206,98,1,1,1
427,7,335,404,144,118,1,1,1
427,8,338,597,166,130,1,1,1
427,10,1426,508,145,122,1,1,1
427,9,533,247,139,90,1,1,1
428,1,592,395,79,122,1,1,1
428,2,1343,211,190,126,1,1,1
428,3,1428,355,198,103,1,1,1
428,4,456,526,201,88,1,1,1
428,5,1430,413,206,98,1,1,1
428,7,334,404,144,118,1,1,1
428,8,336,599,166,130,1,1,1
428,10,1424,506,145,122,1,1,1
428,9,534,246,139,90,1,1,1
429,1,597,398,79,122,1,1,1
429,2,1353,211,190,126,1,1,1
429,3,1423,362,198,103,1,1,1
429,4,466,522,201,88,1,1,1
429,5,1435,420,206,98,1,1,1
429,7,331,405,144,118,1,1,1
429,8,334,599,166,130,1,1,1
429,10,1425,504,145,122,1,1,1
429,9,537,244,139,90,1,1,1
430,1,599,400,79,122,1,1,1
430,2,1365,212,190,126,1,1,1
430,3,1425,311,219,123,1,1,1
430,4,472,521,201,88,1,1,1
430,5,1443,426,206,98,1,1,1
430,7,330,406,144,118,1,1,1
430,8,334,601,166,130,1,1,1
